2024-04-19 10:48:37,399: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:37[0m
2024-04-19 10:48:37,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:37,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:37,917: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:37[0m
2024-04-19 10:48:37,917: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:37,917: root: INFO: Current backtesting datetime 2023-05-26 16:00:00-04:00
2024-04-19 10:48:37,917: root: INFO: Current backtesting datetime 2023-05-27 09:30:00-04:00
2024-04-19 10:48:37,917: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:48:37,917: root: INFO: Current backtesting datetime 2023-05-27 09:29:00-04:00
2024-04-19 10:48:37,925: root: INFO: Current backtesting datetime 2023-05-27 09:29:00-04:00
2024-04-19 10:48:37,925: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:48:37,927: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-04:00
2024-04-19 10:48:37,927: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:48:37,929: root: INFO: Current backtesting datetime 2023-05-30 09:30:00-04:00
2024-04-19 10:48:37,929: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:48:37,930: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:37[0m
2024-04-19 10:48:37,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:37,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:38,627: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:38[0m
2024-04-19 10:48:38,627: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:38,634: root: INFO: Current backtesting datetime 2023-05-30 16:00:00-04:00
2024-04-19 10:48:38,634: root: INFO: Current backtesting datetime 2023-05-31 09:30:00-04:00
2024-04-19 10:48:38,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:38[0m
2024-04-19 10:48:38,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:38,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:39,388: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:39[0m
2024-04-19 10:48:39,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:39,388: root: INFO: Current backtesting datetime 2023-05-31 16:00:00-04:00
2024-04-19 10:48:39,388: root: INFO: Current backtesting datetime 2023-06-01 09:30:00-04:00
2024-04-19 10:48:39,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:39[0m
2024-04-19 10:48:39,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:39,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:40,165: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:40[0m
2024-04-19 10:48:40,165: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:40,170: root: INFO: Current backtesting datetime 2023-06-01 16:00:00-04:00
2024-04-19 10:48:40,170: root: INFO: Current backtesting datetime 2023-06-02 09:30:00-04:00
2024-04-19 10:48:40,170: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:40[0m
2024-04-19 10:48:40,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:40,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:41,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:41[0m
2024-04-19 10:48:41,291: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:41,291: root: INFO: Current backtesting datetime 2023-06-02 16:00:00-04:00
2024-04-19 10:48:41,291: root: INFO: Current backtesting datetime 2023-06-03 09:30:00-04:00
2024-04-19 10:48:41,291: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:48:41,299: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:48:41,301: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:48:41,301: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:48:41,303: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-04:00
2024-04-19 10:48:41,303: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:48:41,304: root: INFO: Current backtesting datetime 2023-06-05 09:30:00-04:00
2024-04-19 10:48:41,304: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:48:41,306: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:41[0m
2024-04-19 10:48:41,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:41,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:42,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:42[0m
2024-04-19 10:48:42,084: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:42,084: root: INFO: Current backtesting datetime 2023-06-05 16:00:00-04:00
2024-04-19 10:48:42,084: root: INFO: Current backtesting datetime 2023-06-06 09:30:00-04:00
2024-04-19 10:48:42,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:42[0m
2024-04-19 10:48:42,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:42,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,139: root: INFO: [32mNew market order of | 59.0 SPY buy | at price $512.0040161132812 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:48:43,147: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:43[0m
2024-04-19 10:48:43,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:43,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,147: root: INFO: market order of | 59.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:48:43,147: root: INFO: market order of | 59.0 SPY buy | at price $512.0040161132812 of class bracket with status new was sent to broker backtesting
2024-04-19 10:48:43,147: root: INFO: [32mFilled Transaction: buy 59.0 of SPY at 426.67001343 USD per share[0m
2024-04-19 10:48:43,147: root: INFO: market order of | 59.0 SPY buy | at price $512.0040161132812 of class bracket with status new was filled
2024-04-19 10:48:43,159: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:43,159: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-04-19 10:48:43,159: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-04-19 10:48:43,162: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:43[0m
2024-04-19 10:48:43,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,948: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:43[0m
2024-04-19 10:48:43,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:43,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,956: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:43,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,956: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:43,956: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-04-19 10:48:43,956: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-04-19 10:48:43,956: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:43[0m
2024-04-19 10:48:43,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:43,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,824: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:44[0m
2024-04-19 10:48:44,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:44,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:44,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,824: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:44,824: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-04-19 10:48:44,824: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-04-19 10:48:44,832: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:44[0m
2024-04-19 10:48:44,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:44,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,737: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:45[0m
2024-04-19 10:48:45,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,737: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:45,743: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-04-19 10:48:45,743: root: INFO: Current backtesting datetime 2023-06-10 09:30:00-04:00
2024-04-19 10:48:45,745: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:48:45,745: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:48:45,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:48:45,751: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:48:45,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,759: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-04-19 10:48:45,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,761: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:48:45,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,763: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:45,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,763: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-04-19 10:48:45,763: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:48:45,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:45[0m
2024-04-19 10:48:45,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:45,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,562: root: WARNING: Strategy MLTrader: sell all
2024-04-19 10:48:46,562: root: INFO: limit order of | 59.0 SPY sell | at price $512.0040161132812 with status unprocessed was canceled.
2024-04-19 10:48:46,588: root: INFO: stop order of | 59.0 SPY sell | at price $405.33651275634764 with status unprocessed was canceled.
2024-04-19 10:48:46,588: root: INFO: [32mNew market order of | 59.0 SPY sell | with status unprocessed was submitted.[0m
2024-04-19 10:48:46,594: root: INFO: [32mNew market order of | 43.0 SPY sell | at price $344.73601074218755 of class bracket with status unprocessed was submitted.[0m
2024-04-19 10:48:46,594: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:46[0m
2024-04-19 10:48:46,594: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:46,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,594: root: INFO: market order of | 43.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:48:46,594: root: INFO: market order of | 43.0 SPY sell | at price $344.73601074218755 of class bracket with status new was sent to broker backtesting
2024-04-19 10:48:46,594: root: INFO: [32mFilled Transaction: sell 43.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:48:46,594: root: INFO: market order of | 43.0 SPY sell | at price $344.73601074218755 of class bracket with status new was filled
2024-04-19 10:48:46,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:46,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,601: root: INFO: [32mFilled Transaction: sell 59.0 of SPY at 430.92001343 USD per share[0m
2024-04-19 10:48:46,601: root: INFO: market order of | 59.0 SPY sell | with status new was filled
2024-04-19 10:48:46,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:46,609: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-04-19 10:48:46,609: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-04-19 10:48:46,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:46[0m
2024-04-19 10:48:46,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:46,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,310: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:47[0m
2024-04-19 10:48:47,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,315: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:47,315: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-04-19 10:48:47,315: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-04-19 10:48:47,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:47[0m
2024-04-19 10:48:47,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:47,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,076: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:48[0m
2024-04-19 10:48:48,076: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:48,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,079: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:48,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:48,080: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-04-19 10:48:48,080: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-04-19 10:48:48,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:48[0m
2024-04-19 10:48:48,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:48,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,104: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:49[0m
2024-04-19 10:48:49,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:49,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:49,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,113: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:49,113: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-04-19 10:48:49,113: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-04-19 10:48:49,113: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:48:49[0m
2024-04-19 10:48:49,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:49,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:48:50[0m
2024-04-19 10:48:50,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:48:50,109: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-04-19 10:48:50,109: root: INFO: Current backtesting datetime 2023-06-17 09:30:00-04:00
2024-04-19 10:48:50,109: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:48:50,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:48:50,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,117: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:48:50,117: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:48:50,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:48:50,125: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-19 10:48:50,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
