datetime,portfolio_value,cash,return
2023-07-19 09:30:00-04:00,102751.77050561523,20394.95873803711,0.008008123745005813
2023-07-20 09:30:00-04:00,102599.73116845703,20394.95873803711,-0.0014796760815901644
2023-07-21 09:30:00-04:00,102561.71719140625,20394.95873803711,-0.0003705075697358895
2023-07-22 09:30:00-04:00,102561.71719140625,20394.95873803711,0.0
2023-07-24 09:30:00-04:00,102454.92785424805,20394.95873803711,-0.0010412202533515158
2023-07-25 09:30:00-04:00,102554.48116845703,20394.95873803711,0.0009716791207017295
2023-07-26 09:30:00-04:00,102654.02895898437,20394.95873803711,0.000970682015969837
2023-07-27 09:30:00-04:00,103477.57674951172,20394.95873803711,0.00802255692133036
2023-07-28 09:30:00-04:00,102909.23962182617,20394.95873803711,-0.0054923698982758395
2023-07-29 09:30:00-04:00,102909.23962182617,20394.95873803711,0.0
2023-07-31 09:30:00-04:00,103186.1694008789,20394.95873803711,0.002691009865298799
2023-08-01 09:30:00-04:00,103211.24972314453,113249.18948144531,0.00024305895267984212
2023-08-02 09:30:00-04:00,103652.16811914061,169826.6681191406,0.004271999391333825
2023-08-03 09:30:00-04:00,102677.899717041,18894.41811914061,-0.00939940205572698
2023-08-04 09:30:00-04:00,103179.0583474121,18894.41811914061,0.004880881199870402
2023-08-05 09:30:00-04:00,103179.0583474121,18894.41811914061,0.0
2023-08-07 09:30:00-04:00,102803.18652124022,18894.41811914061,-0.0036429080880567843
2023-08-08 09:30:00-04:00,102685.37560815428,18894.41811914061,-0.001145985032882213
2023-08-09 09:30:00-04:00,102863.02789086913,18894.41811914061,0.0017300641075976841
2023-08-10 09:30:00-04:00,102705.94857568358,18894.41811914061,-0.0015270726363625364
2023-08-11 09:30:00-04:00,101916.8083474121,18894.41811914061,-0.007683490968295459
2023-08-12 09:30:00-04:00,101916.8083474121,111240.17837304686,0.0
2023-08-14 09:30:00-04:00,101901.4781166992,111240.17837304686,-0.00015041906199253496
2023-08-15 09:30:00-04:00,101868.50860375975,111240.17837304686,-0.0003235430294906694
2023-08-16 09:30:00-04:00,101948.51855249022,111240.17837304686,0.0007854237764655103
2023-08-17 09:30:00-04:00,102139.61675805663,166990.1372963867,0.001874457895805648
2023-08-18 09:30:00-04:00,103284.74801416014,166990.1372963867,0.011211430906540976
2023-08-19 09:30:00-04:00,103284.74801416014,166990.1372963867,0.0
2023-08-21 09:30:00-04:00,102670.2890908203,166990.1372963867,-0.005949173863072255
2023-08-22 09:30:00-04:00,101443.34744042967,250562.18496484373,-0.011950308713997049
2023-08-23 09:30:00-04:00,102095.68496484373,250562.18496484373,0.006430559922099732
2023-08-24 09:30:00-04:00,100256.96413964842,250562.18496484373,-0.018009780000285747
2023-08-25 09:30:00-04:00,102288.34744042967,250562.18496484373,0.02026176753119846
2023-08-26 09:30:00-04:00,102288.34744042967,250562.18496484373,0.0
2023-08-28 09:30:00-04:00,101085.06826562498,250562.18496484373,-0.011763599715064799
2023-08-29 09:30:00-04:00,100830.45599145506,375716.10220117186,-0.002518792127645053
2023-08-30 09:30:00-04:00,96570.38613671873,375716.10220117186,-0.04224983228378287
2023-08-31 09:30:00-04:00,95241.45599145506,375716.10220117186,-0.013761259516786528
2023-09-01 09:30:00-04:00,94297.52386254881,375716.10220117186,-0.009910937617238269
2023-09-02 09:30:00-04:00,94297.52386254881,375716.10220117186,0.0
2023-09-05 09:30:00-04:00,95812.7653786621,375716.10220117186,0.01606873069458259
2023-09-06 09:30:00-04:00,98231.32311791996,563670.5167824707,0.025242541843975452
2023-09-07 09:30:00-04:00,103722.35198754887,563670.5167824707,0.055898960691360244
2023-09-08 09:30:00-04:00,101864.32311791996,563670.5167824707,-0.01791348570510576
2023-09-09 09:30:00-04:00,101864.32311791996,845292.2129189454,0.0
2023-09-11 09:30:00-04:00,96283.18923730473,845292.2129189454,-0.05478987843618632
2023-09-12 09:30:00-04:00,98438.74252099614,845292.2129189454,0.022387639013272675
2023-09-13 09:30:00-04:00,99658.59087915043,845292.2129189454,0.012391953888420737
2023-09-14 09:30:00-04:00,94896.23068017582,845292.2129189454,-0.04778675031387525
2023-09-15 09:30:00-04:00,98121.2484414063,845292.2129189454,0.033984677137489205
2023-09-16 09:30:00-04:00,98121.2484414063,845292.2129189454,0.0
2023-09-18 09:30:00-04:00,102310.4903168946,842647.0199189454,0.042694543149743414
2023-09-19 09:30:00-04:00,102928.75215771492,842647.0199189454,0.006042995580466171
2023-09-20 09:30:00-04:00,100706.29360058601,842647.0199189454,-0.021592203446938685
2023-09-21 09:30:00-04:00,114592.29952099617,842647.0199189454,0.13788617795312597
2023-09-22 09:30:00-04:00,123165.79952099617,1263968.9317231446,0.07481741823698296
2023-09-23 09:30:00-04:00,123165.79952099617,1263968.9317231446,0.0
2023-09-25 09:30:00-04:00,131818.43630078132,1263968.9317231446,0.07025194342452301
2023-09-26 09:30:00-04:00,132029.52138378914,1263968.9317231446,0.0016013320210093163
2023-09-27 09:30:00-04:00,137305.52138378914,1263968.9317231446,0.039960759871752405
2023-09-28 09:30:00-04:00,141552.662741211,1263968.9317231446,0.03093205076255079
2023-09-29 09:30:00-04:00,125223.43630078132,1263968.9317231446,-0.11535796024044465
2023-09-30 09:30:00-04:00,125223.43630078132,1263968.9317231446,0.0
2023-10-02 09:30:00-04:00,138545.38460400398,1263968.9317231446,0.1063854235019066
2023-10-03 09:30:00-04:00,142660.6581635743,1263968.9317231446,0.02970343307597556
2023-10-04 09:30:00-04:00,150548.25240185554,1263968.9317231446,0.055289204044168594
2023-10-05 09:30:00-04:00,144507.29036572273,1263968.9317231446,-0.04012641754224944
2023-10-06 09:30:00-04:00,150812.06850292976,1263968.9317231446,0.04362948140021672
2023-10-07 09:30:00-04:00,150812.06850292976,1263968.9317231446,0.0
2023-10-09 09:30:00-04:00,136012.92714550789,1263968.9317231446,-0.09812968885268214
2023-10-10 09:30:00-04:00,113951.10182812507,1895932.1518769532,-0.1622038859128505
2023-10-11 09:30:00-04:00,102837.85158398445,1895932.1518769532,-0.09752648342885695
2023-10-12 09:30:00-04:00,97445.90163281257,1895932.1518769532,-0.05243156938929672
2023-10-13 09:30:00-04:00,104607.82704785164,1895932.1518769532,0.07349642514495924
2023-10-14 09:30:00-04:00,104607.82704785164,1895932.1518769532,0.0
2023-10-16 09:30:00-04:00,110329.00173046882,1895932.1518769532,0.054691650176426077
2023-10-17 09:30:00-04:00,108122.1303925782,-837567.7142729491,-0.020002640314665032
2023-10-18 09:30:00-04:00,111137.44106152351,-837567.7142729491,0.02788800644231748
2023-10-19 09:30:00-04:00,104058.06239941414,-837567.7142729491,-0.06369931316117283
2023-10-20 09:30:00-04:00,93198.6097321778,-837567.7142729491,-0.10435955097408645
2023-10-21 09:30:00-04:00,93198.6097321778,-837567.7142729491,0.0
2023-10-23 09:30:00-04:00,79280.10372021492,-837567.7142729491,-0.14934242100778228
2023-10-24 09:30:00-04:00,85922.52239086921,-837567.7142729491,0.08378418239834629
2023-10-25 09:30:00-04:00,84261.96773388679,-837567.7142729491,-0.01932618608923531
2023-10-26 09:30:00-04:00,72375.56239941414,-837567.7142729491,-0.14106489148238133
2023-10-27 09:30:00-04:00,62934.16593029781,62934.16593029781,-0.13045006015998506
2023-10-28 09:30:00-04:00,62934.16593029781,62934.16593029781,0.0
2023-10-30 09:30:00-04:00,62934.16593029781,62934.16593029781,0.0
2023-10-31 09:30:00-04:00,62934.16593029781,62934.16593029781,0.0
2023-11-01 09:30:00-04:00,62934.16593029781,62934.16593029781,0.0
2023-11-02 09:30:00-04:00,62934.16593029781,62934.16593029781,0.0
2023-11-03 09:30:00-04:00,62448.72385266109,94501.08493664546,-0.007713490287205249
2023-11-04 09:30:00-04:00,62448.72385266109,94501.08493664546,0.0
2023-11-06 09:30:00-05:00,62276.30484631343,94501.08493664546,-0.002760969251420664
2023-11-07 09:30:00-05:00,62300.28497937007,14810.074713256792,0.00038506030689866577
2023-11-08 09:30:00-05:00,62503.023382690386,14810.074713256792,0.0032542130968975513
2023-11-09 09:30:00-05:00,62598.94391491695,14810.074713256792,0.0015346542780700911
2023-11-10 09:30:00-05:00,62331.89591076656,14810.074713256792,-0.004266014527551043
2023-11-11 09:30:00-05:00,62331.89591076656,14810.074713256792,0.0
2023-11-13 09:30:00-05:00,62686.14591076656,14810.074713256792,0.005683286138241872
2023-11-14 09:30:00-05:00,62565.61597302242,70153.05609753414,-0.0019227524039476807
2023-11-15 09:30:00-05:00,62501.18634655757,70153.05609753414,-0.0010297928896380038
2023-11-16 09:30:00-05:00,62585.734838989214,105261.63495495601,0.0013527502016175141
2023-11-17 09:30:00-05:00,62705.07355358882,10026.994696166948,0.0019068037613783062
2023-11-18 09:30:00-05:00,62705.07355358882,10026.994696166948,0.0
2023-11-20 09:30:00-05:00,62739.00455334468,10026.994696166948,0.0005411204840843897
2023-11-21 09:30:00-05:00,63049.053839233355,10026.994696166948,0.004941890425198769
2023-11-22 09:30:00-05:00,63259.65598156734,10026.994696166948,0.003340290290017478
2023-11-23 09:30:00-05:00,63259.65598156734,5022.214575317339,0.0
2023-11-24 09:30:00-05:00,63271.17551281734,5022.214575317339,0.00018209917634326445
2023-11-25 09:30:00-05:00,63271.17551281734,5022.214575317339,0.0
2023-11-27 09:30:00-05:00,63217.41379406734,5022.214575317339,-0.0008497031754863826
2023-11-28 09:30:00-05:00,63220.83383801265,65945.31375744625,5.4099713038713304e-05
2023-11-29 09:30:00-05:00,63202.41379406734,65945.31375744625,-0.00029136034479571027
2023-11-30 09:30:00-05:00,63082.17502453609,30287.614233520464,-0.001902439516361265
2023-12-01 09:30:00-05:00,63072.605749633745,78113.01538708492,-0.00015169538619463907
2023-12-02 09:30:00-05:00,63072.605749633745,78113.01538708492,0.0
2023-12-04 09:30:00-05:00,63078.2151856689,78113.01538708492,8.893617075877991e-05
2023-12-05 09:30:00-05:00,63089.43506481929,78113.01538708492,0.00017787248921630194
2023-12-06 09:30:00-05:00,62972.28546765132,78113.01538708492,-0.0018568813787539495
2023-12-07 09:30:00-05:00,63034.98526623531,78113.01538708492,0.000995672907825318
2023-12-08 09:30:00-05:00,63016.83566906734,78113.01538708492,-0.0002879289507455862
2023-12-09 09:30:00-05:00,63016.83566906734,24132.7363953857,0.0
2023-12-11 09:30:00-05:00,63206.38660290523,24132.7363953857,0.0030079411608878726
2023-12-12 09:30:00-05:00,63155.94653942867,75158.32666638179,-0.0007980216270462304
2023-12-13 09:30:00-05:00,63081.58692028804,75158.32666638179,-0.0011773969549201402
2023-12-14 09:30:00-05:00,62873.32666638179,75158.32666638179,-0.003301442846855074
2023-12-15 09:30:00-05:00,62951.58692028804,75158.32666638179,0.0012447290139667722
2023-12-16 09:30:00-05:00,62951.58692028804,75158.32666638179,0.0
2023-12-18 09:30:00-05:00,62863.290380737264,75108.7706663818,-0.0014026102258960504
2023-12-19 09:30:00-05:00,62822.99069812008,75108.7706663818,-0.0006410686168845103
2023-12-20 09:30:00-05:00,62785.810888549764,75108.7706663818,-0.0005918185230781026
2023-12-21 09:30:00-05:00,62854.19101550289,75108.7706663818,0.0010891015977241292
2023-12-22 09:30:00-05:00,62586.01114489742,112815.16959216305,-0.004266698310369188
2023-12-23 09:30:00-05:00,62586.011144897435,169204.507848999,2.220446049250313e-16
2023-12-26 09:30:00-05:00,62538.75620104978,169204.507848999,-0.0007550400318412365
2023-12-27 09:30:00-05:00,62230.50729968259,169204.507848999,-0.004928925998723521
2023-12-28 09:30:00-05:00,61650.18631579587,253832.8282835693,-0.009325345543016006
2023-12-29 09:30:00-05:00,61807.362219116185,253832.8282835693,0.002549479777971708
2023-12-30 09:30:00-05:00,61807.362219116185,-64938.975183227565,0.0
2024-01-02 09:30:00-05:00,60655.58579089353,-64938.975183227565,-0.018634939056927258
2024-01-03 09:30:00-05:00,60195.40286853025,-64938.975183227565,-0.0075868185322574
2024-01-04 09:30:00-05:00,59628.82156970212,-64938.975183227565,-0.009412368251202952
2024-01-05 09:30:00-05:00,59413.362219116185,-64938.975183227565,-0.003613342422574606
2024-01-06 09:30:00-05:00,59413.362219116185,-64938.975183227565,0.0
2024-01-08 09:30:00-05:00,59663.40286853025,-64938.975183227565,0.004208491828688432
2024-01-09 09:30:00-05:00,60578.44351794431,-64938.975183227565,0.015336715732261919
2024-01-10 09:30:00-05:00,61187.58579089353,-64938.975183227565,0.010055429581461217
2024-01-11 09:30:00-05:00,62099.96384265134,-64938.975183227565,0.014911162778604048
2024-01-12 09:30:00-05:00,62166.46384265134,-64938.975183227565,0.0010708540856561033
2024-01-13 09:30:00-05:00,62166.46384265134,-64938.975183227565,0.0
2024-01-16 09:30:00-05:00,61480.187414428685,-64938.975183227565,-0.011039335130267003
2024-01-17 09:30:00-05:00,60565.14676501462,-64938.975183227565,-0.014883504554823679
2024-01-18 09:30:00-05:00,61147.687414428685,-64938.975183227565,0.009618413898578426
2024-01-19 09:30:00-05:00,62115.92319323728,-64938.975183227565,0.015834380983967167
2024-01-20 09:30:00-05:00,62115.92319323728,-64938.975183227565,0.0
2024-01-22 09:30:00-05:00,63807.687414428685,-64938.975183227565,0.02723559651409313
2024-01-23 09:30:00-05:00,63807.687414428685,-64938.975183227565,0.0
2024-01-24 09:30:00-05:00,64818.48416735837,-64938.975183227565,0.01584130053741961
2024-01-25 09:30:00-05:00,64757.30124499509,-64938.975183227565,-0.0009439116503451306
2024-01-26 09:30:00-05:00,64759.96384265134,-64938.975183227565,4.111656299854438e-05
2024-01-27 09:30:00-05:00,64759.96384265134,-64938.975183227565,0.0
2024-01-29 09:30:00-05:00,64797.207739135716,-64938.975183227565,0.0005751068140629201
2024-01-30 09:30:00-05:00,65549.98416735837,-64938.975183227565,0.011617420788457844
2024-01-31 09:30:00-05:00,65033.94351794431,-64938.975183227565,-0.007872475576752858
2024-02-01 09:30:00-05:00,63972.60611560056,-64938.975183227565,-0.016319745427261445
2024-02-02 09:30:00-05:00,65307.92319323728,-64938.975183227565,0.020873263709528356
2024-02-03 09:30:00-05:00,65307.92319323728,-64938.975183227565,0.0
2024-02-05 09:30:00-05:00,66385.22806384275,-64938.975183227565,0.01649577597832752
2024-02-06 09:30:00-05:00,66337.34189440915,-64938.975183227565,-0.0007213377257293541
2024-02-07 09:30:00-05:00,67074.16708972165,-64938.975183227565,0.011107246300060103
2024-02-08 09:30:00-05:00,67555.62644030759,-64938.975183227565,0.007178014599002136
2024-02-09 09:30:00-05:00,67752.46384265134,-64938.975183227565,0.0029137084905530575
2024-02-10 09:30:00-05:00,67752.46384265134,-64938.975183227565,0.0
2024-02-12 09:30:00-05:00,68372.24838854978,-64938.975183227565,0.009147778704222898
2024-02-13 09:30:00-05:00,66606.0044920654,-64938.975183227565,-0.025832760193098547
2024-02-14 09:30:00-05:00,67207.16708972165,-64938.975183227565,0.00902565169973335
2024-02-15 09:30:00-05:00,67872.16708972165,-64938.975183227565,0.009894778024376771
2024-02-16 09:30:00-05:00,68513.22806384275,-64938.975183227565,0.009445123113185128
2024-02-17 09:30:00-05:00,68513.22806384275,-64938.975183227565,0.0
2024-02-20 09:30:00-05:00,67454.54514147947,-64938.975183227565,-0.015452241155193724
2024-02-21 09:30:00-05:00,66842.74838854978,-64938.975183227565,-0.009069763225687755
2024-02-22 09:30:00-05:00,69127.68741442868,-64938.975183227565,0.034183798257318765
2024-02-23 09:30:00-05:00,70526.84189440915,-64938.975183227565,0.020240145914217633
2024-02-24 09:30:00-05:00,70526.84189440915,-64938.975183227565,0.0
2024-02-26 09:30:00-05:00,70268.82156970212,-64938.975183227565,-0.0036584698502923896
2024-02-27 09:30:00-05:00,69843.22806384275,-64938.975183227565,-0.006056647832598294
2024-02-28 09:30:00-05:00,69478.80124499509,-64938.975183227565,-0.005217783154503386
2024-02-29 09:30:00-05:00,70207.64676501462,-64938.975183227565,0.010490185595596113
2024-03-01 09:30:00-05:00,70449.70773913572,-64938.975183227565,0.0034477864630795274
2024-03-02 09:30:00-05:00,70449.70773913572,-64938.975183227565,0.0
2024-03-04 09:30:00-05:00,71261.01260974118,-64938.975183227565,0.011516085682137911
2024-03-05 09:30:00-05:00,70784.86221911618,-64938.975183227565,-0.006681779744453276
2024-03-06 09:30:00-05:00,70867.32156970212,-64938.975183227565,0.0011649291670678963
2024-03-07 09:30:00-05:00,71556.26871325681,-64938.975183227565,0.009721647838447867
2024-03-08 09:30:00-05:00,72173.390661499,-64938.975183227565,0.008624289099186333
2024-03-09 09:30:00-05:00,72173.390661499,-64938.975183227565,0.0
2024-03-11 09:30:00-04:00,70848.70773913572,-64938.975183227565,-0.01835417333482625
2024-03-12 09:30:00-04:00,71638.72806384275,-64938.975183227565,0.011150807825823339
2024-03-13 09:30:00-04:00,72612.28092028806,-64938.975183227565,0.013589756305802947
2024-03-14 09:30:00-04:00,72575.03702380368,-64938.975183227565,-0.0005129145650342171
2024-03-15 09:30:00-04:00,70776.88254382322,-64938.975183227565,-0.024776487256778057
2024-03-16 09:30:00-04:00,70776.88254382322,-64938.975183227565,0.0
2024-03-18 09:30:00-04:00,72209.29481677242,-64514.70518322757,0.020238419968021226
2024-03-19 09:30:00-04:00,71717.20131091305,-64514.70518322757,-0.006814822206864579
2024-03-20 09:30:00-04:00,72680.12001208492,-64514.70518322757,0.013426607335071061
2024-03-21 09:30:00-04:00,74707.0387132568,-64514.70518322757,0.027888213459675848
2024-03-22 09:30:00-04:00,74366.55092028805,-64514.70518322757,-0.004557640067566093
2024-03-23 09:30:00-04:00,74366.55092028805,-64514.70518322757,0.0
2024-03-25 09:30:00-04:00,73752.09156970211,-64514.70518322757,-0.008262576964804591
2024-03-26 09:30:00-04:00,74132.46962145992,-64514.70518322757,0.005157522229702671
2024-03-27 09:30:00-04:00,74260.16066149899,-64514.70518322757,0.0017224711478125432
2024-03-28 09:30:00-04:00,74659.16066149899,-64514.70518322757,0.0053730021110345305
2024-03-29 09:30:00-04:00,74659.16066149899,-64514.70518322757,0.0
2024-04-01 09:30:00-04:00,74824.07936267086,-64514.70518322757,0.0022089546642456437
2024-04-02 09:30:00-04:00,73337.13221911617,-64514.70518322757,-0.01987257519531227
