2024-04-02 15:31:23,157: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-02 15:31:23,161: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-04-02 15:31:23,165: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-04-02 15:31:23,165: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-02 15:31:23,165: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-04-02 15:31:23,169: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-02 15:31:23,169: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-04-02 15:31:23,169: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-02 15:31:23,173: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:23[0m
2024-04-02 15:31:23,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:23,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:23,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:23[0m
2024-04-02 15:31:23,581: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:23,585: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-04-02 15:31:23,585: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-04-02 15:31:23,585: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:23[0m
2024-04-02 15:31:23,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:23,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:24,694: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:24[0m
2024-04-02 15:31:24,698: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:24,698: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-04-02 15:31:24,702: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-04-02 15:31:24,702: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:24[0m
2024-04-02 15:31:24,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:24,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:26,269: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:26[0m
2024-04-02 15:31:26,271: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:26,271: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-04-02 15:31:26,271: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-04-02 15:31:26,271: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:26[0m
2024-04-02 15:31:26,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:26,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:27,244: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:27[0m
2024-04-02 15:31:27,248: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:27,248: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-04-02 15:31:27,248: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-04-02 15:31:27,248: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-02 15:31:27,252: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-04-02 15:31:27,256: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-04-02 15:31:27,256: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-02 15:31:27,256: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-04-02 15:31:27,260: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-02 15:31:27,260: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-04-02 15:31:27,260: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-02 15:31:27,263: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:27[0m
2024-04-02 15:31:27,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:27,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:28,353: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:28[0m
2024-04-02 15:31:28,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:28,357: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-04-02 15:31:28,357: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-04-02 15:31:28,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:28[0m
2024-04-02 15:31:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:28,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:29,462: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:29[0m
2024-04-02 15:31:29,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:29,466: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-04-02 15:31:29,466: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-04-02 15:31:29,466: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:29[0m
2024-04-02 15:31:29,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:29,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:30,563: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:30[0m
2024-04-02 15:31:30,563: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:30,567: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-04-02 15:31:30,567: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-04-02 15:31:30,567: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:30[0m
2024-04-02 15:31:30,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:30,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:31,975: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:31[0m
2024-04-02 15:31:31,979: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:31,979: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-04-02 15:31:31,979: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-04-02 15:31:31,983: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:31[0m
2024-04-02 15:31:31,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:31,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:32,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:32[0m
2024-04-02 15:31:32,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:32,628: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-04-02 15:31:32,628: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-04-02 15:31:32,632: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-02 15:31:32,632: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-04-02 15:31:32,636: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-04-02 15:31:32,636: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-02 15:31:32,636: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-04-02 15:31:32,636: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-02 15:31:32,640: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-04-02 15:31:32,640: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-02 15:31:32,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:32[0m
2024-04-02 15:31:32,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:32,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:33,902: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:33[0m
2024-04-02 15:31:33,906: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:33,906: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-04-02 15:31:33,906: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-04-02 15:31:33,910: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:33[0m
2024-04-02 15:31:33,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:33,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:35,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:35[0m
2024-04-02 15:31:35,102: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:35,106: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-04-02 15:31:35,106: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-04-02 15:31:35,106: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:35[0m
2024-04-02 15:31:35,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:35,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:35,807: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:35[0m
2024-04-02 15:31:35,807: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:35,811: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-04-02 15:31:35,811: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-04-02 15:31:35,811: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:35[0m
2024-04-02 15:31:35,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:35,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:37,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:37[0m
2024-04-02 15:31:37,023: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:37,023: root: INFO: Current backtesting datetime 2021-02-04 16:00:00-05:00
2024-04-02 15:31:37,023: root: INFO: Current backtesting datetime 2021-02-05 09:30:00-05:00
2024-04-02 15:31:37,027: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:37[0m
2024-04-02 15:31:37,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:37,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:38,288: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:38[0m
2024-04-02 15:31:38,292: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:38,292: root: INFO: Current backtesting datetime 2021-02-05 16:00:00-05:00
2024-04-02 15:31:38,292: root: INFO: Current backtesting datetime 2021-02-06 09:30:00-05:00
2024-04-02 15:31:38,296: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-02 15:31:38,296: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-04-02 15:31:38,300: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-04-02 15:31:38,300: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-02 15:31:38,300: root: INFO: Current backtesting datetime 2021-02-08 08:30:00-05:00
2024-04-02 15:31:38,300: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-02 15:31:38,304: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-04-02 15:31:38,304: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-02 15:31:38,304: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:38[0m
2024-04-02 15:31:38,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:38,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:39,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:39[0m
2024-04-02 15:31:39,004: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:39,004: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-04-02 15:31:39,004: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-04-02 15:31:39,008: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:39[0m
2024-04-02 15:31:39,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:39,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:40,489: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:40[0m
2024-04-02 15:31:40,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:40,493: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-04-02 15:31:40,493: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-04-02 15:31:40,493: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:40[0m
2024-04-02 15:31:40,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:40,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:41,370: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:41[0m
2024-04-02 15:31:41,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:41,374: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-04-02 15:31:41,374: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-04-02 15:31:41,378: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:41[0m
2024-04-02 15:31:41,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:41,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-02 15:31:42,487: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-02 15:31:42[0m
2024-04-02 15:31:42,491: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-02 15:31:42,491: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-04-02 15:31:42,491: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-04-02 15:31:42,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-02 15:31:42[0m
2024-04-02 15:31:42,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
