2024-04-19 10:54:52,653: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:54:52,656: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:52[0m
2024-04-19 10:54:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:53,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:53[0m
2024-04-19 10:54:53,640: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:53,640: root: INFO: Current backtesting datetime 2023-05-30 16:00:00-04:00
2024-04-19 10:54:53,640: root: INFO: Current backtesting datetime 2023-05-31 09:30:00-04:00
2024-04-19 10:54:53,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:53[0m
2024-04-19 10:54:53,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:53,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:54,792: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:54[0m
2024-04-19 10:54:54,800: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:54,800: root: INFO: Current backtesting datetime 2023-05-31 16:00:00-04:00
2024-04-19 10:54:54,800: root: INFO: Current backtesting datetime 2023-06-01 09:30:00-04:00
2024-04-19 10:54:54,800: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:54[0m
2024-04-19 10:54:54,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:54,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:56,168: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:56[0m
2024-04-19 10:54:56,168: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:56,168: root: INFO: Current backtesting datetime 2023-06-01 16:00:00-04:00
2024-04-19 10:54:56,168: root: INFO: Current backtesting datetime 2023-06-02 09:30:00-04:00
2024-04-19 10:54:56,168: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:56[0m
2024-04-19 10:54:56,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:56,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:57,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:57[0m
2024-04-19 10:54:57,552: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:57,562: root: INFO: Current backtesting datetime 2023-06-02 16:00:00-04:00
2024-04-19 10:54:57,562: root: INFO: Current backtesting datetime 2023-06-03 09:30:00-04:00
2024-04-19 10:54:57,563: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:54:57,563: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:54:57,568: root: INFO: Current backtesting datetime 2023-06-03 09:29:00-04:00
2024-04-19 10:54:57,568: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:54:57,568: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-04:00
2024-04-19 10:54:57,568: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:54:57,568: root: INFO: Current backtesting datetime 2023-06-05 09:30:00-04:00
2024-04-19 10:54:57,568: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:54:57,576: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:57[0m
2024-04-19 10:54:57,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:57,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:58,864: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:58[0m
2024-04-19 10:54:58,864: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:58,872: root: INFO: Current backtesting datetime 2023-06-05 16:00:00-04:00
2024-04-19 10:54:58,872: root: INFO: Current backtesting datetime 2023-06-06 09:30:00-04:00
2024-04-19 10:54:58,872: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:58[0m
2024-04-19 10:54:58,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:58,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:59,617: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:54:59[0m
2024-04-19 10:54:59,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:54:59,625: root: INFO: Current backtesting datetime 2023-06-06 16:00:00-04:00
2024-04-19 10:54:59,625: root: INFO: Current backtesting datetime 2023-06-07 09:30:00-04:00
2024-04-19 10:54:59,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:54:59[0m
2024-04-19 10:54:59,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:54:59,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:00,539: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:00[0m
2024-04-19 10:55:00,539: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:00,539: root: INFO: Current backtesting datetime 2023-06-07 16:00:00-04:00
2024-04-19 10:55:00,539: root: INFO: Current backtesting datetime 2023-06-08 09:30:00-04:00
2024-04-19 10:55:00,539: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:00[0m
2024-04-19 10:55:00,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:00,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:01,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:01[0m
2024-04-19 10:55:01,478: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:01,478: root: INFO: Current backtesting datetime 2023-06-08 16:00:00-04:00
2024-04-19 10:55:01,478: root: INFO: Current backtesting datetime 2023-06-09 09:30:00-04:00
2024-04-19 10:55:01,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:01[0m
2024-04-19 10:55:01,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:01,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:02,936: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:02[0m
2024-04-19 10:55:02,945: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:02,946: root: INFO: Current backtesting datetime 2023-06-09 16:00:00-04:00
2024-04-19 10:55:02,946: root: INFO: Current backtesting datetime 2023-06-10 09:30:00-04:00
2024-04-19 10:55:02,946: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:55:02,952: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:55:02,953: root: INFO: Current backtesting datetime 2023-06-10 09:29:00-04:00
2024-04-19 10:55:02,953: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:55:02,953: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-04:00
2024-04-19 10:55:02,953: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:55:02,959: root: INFO: Current backtesting datetime 2023-06-12 09:30:00-04:00
2024-04-19 10:55:02,959: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:55:02,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:02[0m
2024-04-19 10:55:02,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:02,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:03,823: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:03[0m
2024-04-19 10:55:03,823: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:03,831: root: INFO: Current backtesting datetime 2023-06-12 16:00:00-04:00
2024-04-19 10:55:03,831: root: INFO: Current backtesting datetime 2023-06-13 09:30:00-04:00
2024-04-19 10:55:03,831: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:03[0m
2024-04-19 10:55:03,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:03,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:04,885: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:04[0m
2024-04-19 10:55:04,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:04,893: root: INFO: Current backtesting datetime 2023-06-13 16:00:00-04:00
2024-04-19 10:55:04,893: root: INFO: Current backtesting datetime 2023-06-14 09:30:00-04:00
2024-04-19 10:55:04,893: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:04[0m
2024-04-19 10:55:04,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:04,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:06,184: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:06[0m
2024-04-19 10:55:06,194: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:06,194: root: INFO: Current backtesting datetime 2023-06-14 16:00:00-04:00
2024-04-19 10:55:06,194: root: INFO: Current backtesting datetime 2023-06-15 09:30:00-04:00
2024-04-19 10:55:06,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:06[0m
2024-04-19 10:55:06,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:06,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:07,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:07[0m
2024-04-19 10:55:07,421: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:07,421: root: INFO: Current backtesting datetime 2023-06-15 16:00:00-04:00
2024-04-19 10:55:07,421: root: INFO: Current backtesting datetime 2023-06-16 09:30:00-04:00
2024-04-19 10:55:07,425: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:07[0m
2024-04-19 10:55:07,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:07,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:08,603: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:08[0m
2024-04-19 10:55:08,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:08,611: root: INFO: Current backtesting datetime 2023-06-16 16:00:00-04:00
2024-04-19 10:55:08,611: root: INFO: Current backtesting datetime 2023-06-17 09:30:00-04:00
2024-04-19 10:55:08,611: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:55:08,619: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:55:08,619: root: INFO: Current backtesting datetime 2023-06-17 09:29:00-04:00
2024-04-19 10:55:08,619: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:55:08,619: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-04:00
2024-04-19 10:55:08,619: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:55:08,627: root: INFO: Current backtesting datetime 2023-06-20 09:30:00-04:00
2024-04-19 10:55:08,627: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:55:08,627: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:08[0m
2024-04-19 10:55:08,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:08,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:09,090: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:09[0m
2024-04-19 10:55:09,090: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:09,090: root: INFO: Current backtesting datetime 2023-06-20 16:00:00-04:00
2024-04-19 10:55:09,090: root: INFO: Current backtesting datetime 2023-06-21 09:30:00-04:00
2024-04-19 10:55:09,096: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:09[0m
2024-04-19 10:55:09,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:09,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:10,432: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:10[0m
2024-04-19 10:55:10,440: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:10,440: root: INFO: Current backtesting datetime 2023-06-21 16:00:00-04:00
2024-04-19 10:55:10,440: root: INFO: Current backtesting datetime 2023-06-22 09:30:00-04:00
2024-04-19 10:55:10,440: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:10[0m
2024-04-19 10:55:10,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:10,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:11,568: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:11[0m
2024-04-19 10:55:11,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:11,578: root: INFO: Current backtesting datetime 2023-06-22 16:00:00-04:00
2024-04-19 10:55:11,578: root: INFO: Current backtesting datetime 2023-06-23 09:30:00-04:00
2024-04-19 10:55:11,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:11[0m
2024-04-19 10:55:11,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:11,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:12,723: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:12[0m
2024-04-19 10:55:12,723: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:12,731: root: INFO: Current backtesting datetime 2023-06-23 16:00:00-04:00
2024-04-19 10:55:12,731: root: INFO: Current backtesting datetime 2023-06-24 09:30:00-04:00
2024-04-19 10:55:12,731: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:55:12,731: root: INFO: Current backtesting datetime 2023-06-24 09:29:00-04:00
2024-04-19 10:55:12,731: root: INFO: Current backtesting datetime 2023-06-24 09:29:00-04:00
2024-04-19 10:55:12,731: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:55:12,739: root: INFO: Current backtesting datetime 2023-06-26 08:30:00-04:00
2024-04-19 10:55:12,739: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:55:12,739: root: INFO: Current backtesting datetime 2023-06-26 09:30:00-04:00
2024-04-19 10:55:12,739: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:55:12,739: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:12[0m
2024-04-19 10:55:12,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:12,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:13,846: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:13[0m
2024-04-19 10:55:13,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:13,846: root: INFO: Current backtesting datetime 2023-06-26 16:00:00-04:00
2024-04-19 10:55:13,846: root: INFO: Current backtesting datetime 2023-06-27 09:30:00-04:00
2024-04-19 10:55:13,854: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:13[0m
2024-04-19 10:55:13,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:13,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:15,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:15[0m
2024-04-19 10:55:15,060: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:15,060: root: INFO: Current backtesting datetime 2023-06-27 16:00:00-04:00
2024-04-19 10:55:15,060: root: INFO: Current backtesting datetime 2023-06-28 09:30:00-04:00
2024-04-19 10:55:15,060: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:15[0m
2024-04-19 10:55:15,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:15,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:16,233: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:16[0m
2024-04-19 10:55:16,241: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:16,241: root: INFO: Current backtesting datetime 2023-06-28 16:00:00-04:00
2024-04-19 10:55:16,241: root: INFO: Current backtesting datetime 2023-06-29 09:30:00-04:00
2024-04-19 10:55:16,241: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:16[0m
2024-04-19 10:55:16,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:16,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:17,294: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:17[0m
2024-04-19 10:55:17,294: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:17,294: root: INFO: Current backtesting datetime 2023-06-29 16:00:00-04:00
2024-04-19 10:55:17,294: root: INFO: Current backtesting datetime 2023-06-30 09:30:00-04:00
2024-04-19 10:55:17,301: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:17[0m
2024-04-19 10:55:17,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:17,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:18,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:18[0m
2024-04-19 10:55:18,429: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:18,435: root: INFO: Current backtesting datetime 2023-06-30 16:00:00-04:00
2024-04-19 10:55:18,435: root: INFO: Current backtesting datetime 2023-07-01 09:30:00-04:00
2024-04-19 10:55:18,437: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:55:18,437: root: INFO: Current backtesting datetime 2023-07-01 09:29:00-04:00
2024-04-19 10:55:18,437: root: INFO: Current backtesting datetime 2023-07-01 09:29:00-04:00
2024-04-19 10:55:18,437: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:55:18,445: root: INFO: Current backtesting datetime 2023-07-03 08:30:00-04:00
2024-04-19 10:55:18,447: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:55:18,447: root: INFO: Current backtesting datetime 2023-07-03 09:30:00-04:00
2024-04-19 10:55:18,447: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:55:18,447: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:18[0m
2024-04-19 10:55:18,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:18,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:19,563: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:19[0m
2024-04-19 10:55:19,563: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:19,563: root: INFO: Current backtesting datetime 2023-07-03 13:00:00-04:00
2024-04-19 10:55:19,563: root: INFO: Current backtesting datetime 2023-07-04 09:30:00-04:00
2024-04-19 10:55:19,571: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-19 10:55:19,571: root: INFO: Current backtesting datetime 2023-07-04 09:29:00-04:00
2024-04-19 10:55:19,571: root: INFO: Current backtesting datetime 2023-07-04 09:29:00-04:00
2024-04-19 10:55:19,579: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-19 10:55:19,579: root: INFO: Current backtesting datetime 2023-07-05 08:30:00-04:00
2024-04-19 10:55:19,579: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-19 10:55:19,585: root: INFO: Current backtesting datetime 2023-07-05 09:30:00-04:00
2024-04-19 10:55:19,585: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-19 10:55:19,588: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:19[0m
2024-04-19 10:55:19,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:19,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:20,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:20[0m
2024-04-19 10:55:20,579: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:20,587: root: INFO: Current backtesting datetime 2023-07-05 16:00:00-04:00
2024-04-19 10:55:20,587: root: INFO: Current backtesting datetime 2023-07-06 09:30:00-04:00
2024-04-19 10:55:20,587: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:20[0m
2024-04-19 10:55:20,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:20,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-19 10:55:21,671: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-19 10:55:21[0m
2024-04-19 10:55:21,671: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-19 10:55:21,671: root: INFO: Current backtesting datetime 2023-07-06 16:00:00-04:00
2024-04-19 10:55:21,679: root: INFO: Current backtesting datetime 2023-07-07 09:30:00-04:00
2024-04-19 10:55:21,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-19 10:55:21[0m
